x_jw,y_jw,x_moon,y_moon,x_earth,y_earth
-95316278.67464183,114805794.58841136,-119765154.31054151,-86144162.18642692,-119955849.68434285,-85829605.99414636
-95413576.70553038,114722644.5927907,-119649916.42156295,-86296976.96624349,-119846499.34507209,-85985527.19175328
-95510805.47259259,114639411.04230957,-119534544.23846254,-86449551.08530389,-119736951.19423918,-86141308.1572786
-95607964.90245052,114556093.99426007,-119419039.54376945,-86601885.66088767,-119627205.40074435,-86296948.62385021
-95705054.92177236,114472693.50600176,-119303404.08692461,-86753981.83297707,-119517262.13420434,-86452448.32459334
-95802075.45727241,114389209.63496156,-119187639.584173,-86905840.76339667,-119407121.56495327,-86607806.99264103
-95899026.43571132,114305642.43863384,-119071747.71847735,-87057463.63496521,-119296783.86404319,-86763024.36114465
-95995907.78389612,114221991.97458027,-118955730.13945265,-87208851.65066007,-119186249.20324454,-86918100.16328408
-96092719.42868018,114138258.30042988,-118839588.4633202,-87360006.03279448,-119075517.75504619,-87073034.13227788
-96189461.2969634,114054441.47387892,-118723324.27288055,-87510928.022208,-118964589.69265543,-87227826.00139321
-96286133.3156922,113970541.552691,-118606939.11750461,-87661618.87747027,-118853465.18999764,-87382475.5039557
-96382735.41185956,113886558.59469683,-118490434.51314168,-87812079.87409833,-118742144.42171583,-87536982.37335904
-96479267.51250522,113802492.6577944,-118373811.94234397,-87962312.30378772,-118630627.56316984,-87691346.34307446
-96575729.54471558,113718343.79994868,-118257072.85430671,-88112317.47365731,-118518914.79043558,-87845567.14666004
-96672121.43562391,113634112.07919192,-118140218.66492297,-88262096.7055081,-118407006.28030394,-87999644.51776995
-96768443.11241038,113549797.55362336,-118023250.75685242,-88411651.33509596,-118294902.21027955,-88153578.19016331
-96864694.502302,113465400.28140928,-117906170.4796035,-88560982.7114184,-118182602.75857942,-88307367.89771312
-96960875.53257284,113380920.320783,-117788979.149628,-88710092.19601533,-118070108.1041314,-88461013.37441485
-97056986.1305441,113296357.73004474,-117671678.05042759,-88858981.16228367,-117957418.42657258,-88614514.35439493
-97153026.223584,113211712.56756169,-117554268.43267141,-89007650.99480608,-117844533.9062474,-88767870.57191913
-97248995.73910812,113126984.89176796,-117436751.51432428,-89156103.08869332,-117731454.72420585,-88921081.7614007
-97344894.60457924,113042174.7611645,-117319128.48078464,-89304338.84894049,-117618181.06220129,-89074147.65740836
-97440722.7475074,112957282.23431905,-117201400.4850319,-89452359.6897968,-117504713.10268845,-89227067.99467413
-97536480.09545021,112872307.36986616,-117083568.6477824,-89600167.03414895,-117391051.02882107,-89379842.50810106
-97632166.5760126,112787250.2265072,-116965634.0576534,-89747762.3129177,-117277195.02444962,-89532470.93277068
-97727782.1168472,112702110.86301012,-116847597.77133481,-89895146.96446778,-117163145.27411884,-89684953.00395045
-97823326.64565404,112616889.33820967,-116729460.8137678,-90042322.43403071,-117048901.96306525,-89837288.45710088
-97918800.09018104,112531585.71100722,-116611224.17833005,-90189290.17314051,-116934465.27721453,-89989477.0278827
-98014202.37822376,112446200.04037067,-116492888.82702698,-90336051.63908193,-116819835.40317884,-90141518.45216365
-98109533.43762556,112360732.38533458,-116374455.69068871,-90482608.29435119,-116705012.52825415,-90293412.46602535
-98204793.19627766,112275182.80500002,-116255925.6691721,-90628961.60612893,-116589996.84041737,-90445158.80576988
-98299981.58211929,112189551.35853456,-116137299.63156752,-90775113.04576501,-116474788.52832356,-90596757.20792623
-98395098.5231376,112103838.10517219,-116018578.4164102,-90921064.08827518,-116359387.78130297,-90748207.40925668
-98490143.9473679,112018043.10421345,-115899762.83189525,-91066816.2118492,-116243794.78935815,-90899509.14676301
-98585117.78289355,111932166.41502509,-115780853.65609664,-91212370.89737026,-116128009.7431609,-91050662.15769254
-98680019.9578462,111846208.09704036,-115661851.63718927,-91357729.62794541,-116012032.8340493,-91201666.17954405
-98774850.4004057,111760168.20975879,-115542757.49367413,-91502893.88844675,-115895864.25402457,-91352520.95007367
-98869609.03880028,111674046.81274617,-115423571.91460612,-91647865.16506323,-115779504.195748,-91503226.20730051
-98964295.80130652,111587843.96563452,-115304295.55982435,-91792644.94486266,-115662952.85253786,-91653781.68951221
-99058910.6162496,111501559.72812209,-115184929.06018446,-91937234.7153638,-115546210.41836616,-91804187.13527043
-99153453.41200306,111415194.1599733,-115065473.01779301,-92081635.96411827,-115429277.08785558,-91954442.28341618
-99247924.11698914,111328747.32101868,-114945928.0062434,-92225850.17830195,-115312153.05627613,-92104546.873075
-99342322.65967876,111242219.27115493,-114826294.5708533,-92369878.84431571,-115194838.51954207,-92254500.64366208
-99436648.96859156,111155610.07034469,-114706573.22890338,-92513723.44739525,-115077333.67420861,-92404303.33488728
-99530902.97229595,111068919.77861668,-114586764.4698771,-92657385.4712297,-114959638.71746866,-92553954.68676002
-99625084.59940928,110982148.45606564,-114466868.75570123,-92800866.39758882,-114841753.8471496,-92703454.43959405
-99719193.77859773,110895296.1628522,-114346886.52098739,-92944167.70595856,-114723679.26170997,-92852802.33401214
-99813230.4385765,110808362.95920296,-114226818.17327395,-93087290.87318476,-114605415.16023627,-93001998.11095074
-99907194.50810996,110721348.90541026,-114106664.09326848,-93230237.37312467,-114486961.74243963,-93151041.5116644
-100001085.91601148,110634254.0618324,-113986424.63509049,-93373008.67630632,-114368319.20865251,-93299932.27773026
-100094904.59114373,110547078.48889348,-113866100.12651439,-93515606.24959509,-114249487.75982548,-93448670.15105228
-100188650.46241856,110459822.24708325,-113745690.86921258,-93658031.55586778,-114130467.59752387,-93597254.8738656
-100282323.4587972,110372485.39695723,-113625197.13899854,-93800286.05369355,-114011258.9239245,-93745686.1887406
-100375923.50929026,110285067.9991367,-113504619.18606976,-93942371.19702181,-113891861.94181243,-93893963.83858697
-100469450.5429578,110197570.11430846,-113383957.23525068,-94084288.43487667,-113772276.85457759,-94042087.56665778
-100562904.48890938,110109991.803225,-113263211.48623528,-94226039.21105787,-113652503.86621156,-94190057.11655335
-100656285.27630424,110022333.12670432,-113142382.11382943,-94367624.96384807,-113532543.1813043,-94337872.23222509
-100749592.83435118,109934594.14563,-113021469.26819293,-94509047.12572603,-113412395.00504084,-94485532.65797926
-100842827.0923088,109846774.92095108,-112900473.0750811,-94650307.12308592,-113292059.54319797,-94633038.13848071
-100935987.97948544,109758875.51368204,-112779393.63608597,-94791406.37596223,-113171537.00214104,-94780388.41875647
-101029075.42523932,109670895.98490284,-112658231.0288771,-94932346.29776038,-113050827.58882067,-94927583.24419935
-101122089.35897854,109582836.39575867,-112536985.3074417,-95073128.29499266,-112929931.51076946,-95074622.36057141
-101215029.71016124,109494696.80746022,-112415656.50232446,-95213753.76701951,-112808848.97609879,-95221505.51400743
-101307896.40829559,109406477.28128341,-112294244.62086666,-95354224.10579595,-112687580.19349553,-95368232.45101824
-101400689.38293992,109318177.87856936,-112172749.64744481,-95494540.69562298,-112566125.3722188,-95514802.9184941
-101493408.56370264,109229798.66072452,-112051171.54370874,-95634704.91290385,-112444484.72209676,-95661216.6637079
-101586053.88024248,109141339.68922046,-111929510.24881898,-95774718.12590505,-112322658.45352335,-95807473.43431836
-101678625.26226848,109052801.02559388,-111807765.67968369,-95914581.69452202,-112200646.7774551,-95953572.97837324
-101771122.63954006,108964182.73144658,-111685937.73119491,-96054296.97004923,-112078449.9054079,-96099515.04431239
-101863545.94186708,108875484.86844549,-111564026.27646428,-96193865.29495472,-111956068.04945377,-96245299.38097076
-101955895.09910992,108786707.49832252,-111442031.16705805,-96333288.00265892,-111833501.42221767,-96390925.73758146
-102048170.04117946,108697850.68287452,-111319952.23323157,-96472566.41731764,-111710750.23687431,-96536393.86377865
-102140370.69803736,108608914.48396334,-111197789.28416324,-96611701.85360919,-111587814.70714498,-96681703.50960045
-102232496.99969588,108519898.96351574,-111075542.10818768,-96750695.61652541,-111464695.0472943,-96826854.42549175
-102324548.87621813,108430804.18352334,-110953210.47302854,-96889549.00116675,-111341391.47212712,-96971846.36230706
-102416526.25771797,108341630.20604251,-110830794.12603055,-97028263.29254097,-111217904.1969853,-97116679.0713132
-102508429.07436022,108252377.09319454,-110708292.79439108,-97166839.76536585,-111094233.43774456,-97261352.30419207
-102600257.25636068,108163044.90716538,-110585706.1853911,-97305279.68387537,-110970379.4108113,-97405865.81304325
-102692010.73398614,108073633.7102057,-110463033.98662558,-97443584.30162956,-110846342.33311953,-97550219.35038666
-102783689.43755452,107984143.56463088,-110340275.86623336,-97581754.86132792,-110722122.42212759,-97694412.66916512
-102875293.29743488,107894574.53282082,-110217431.47312641,-97719792.59462631,-110597719.89581512,-97838445.52274686
-102966822.24404754,107804926.67722014,-110094500.43721858,-97857698.72195724,-110473134.97267988,-97982317.66492806
-103058276.20786408,107715200.06033792,-109971482.36965379,-97995474.45235349,-110348367.87173463,-98126028.84993528
-103149655.11940752,107625394.7447478,-109848376.86303373,-98133120.98327516,-110223418.81250402,-98269578.83242783
-103240958.90925218,107535510.7930878,-109725183.4916449,-98270639.5004398,-110098288.01502144,-98412967.36750023
-103332187.50802396,107445548.26806052,-109601901.81168532,-98408031.17765592,-109972975.69982594,-98556194.21068448
-103423340.84640028,107355507.23243275,-109478531.36149047,-98545297.17665961,-109847482.08795911,-98699259.11795235
-103514418.85511024,107265387.74903582,-109355071.66175887,-98682438.64695421,-109721807.400962,-98842161.8457177
-103605421.46493451,107175189.8807652,-109231522.21577705,-98819456.72565317,-109595951.86087199,-98984902.15083864
-103696348.60670559,107084913.69058076,-109107882.50964403,-98956352.5373259,-109469915.69021975,-99127479.79061976
-103787200.21130784,106994559.24150649,-108984152.01249518,-99093127.19384667,-109343699.11202611,-99269894.52281423
-103877976.20967738,106904126.5966306,-108860330.17672563,-99229781.79424639,-109217302.34979902,-99412146.10562596
-103991339.78124428,106790975.92390448,-108736416.43821305,-99366317.42456746,-109090725.62753047,-99554234.29771167
-104104584.97557086,106677703.29240388,-108612410.21653995,-99502735.15772143,-108963969.16969343,-99696158.8581829
-104217711.65810975,106564308.82577044,-108488310.9152153,-99639036.05334955,-108837033.20123875,-99837919.54660808
-104330719.69444104,106450792.64780204,-108364117.92189567,-99775221.1576862,-108709917.9475922,-99979516.12301439
-104443608.95027232,106337154.88245273,-108239830.60860573,-99911291.50342508,-108582623.63465133,-100120948.34788986
-104556379.29143897,106223395.65383248,-108115448.33195813,-100047248.10958824,-108455150.48878251,-100262215.98218514
-104669030.58390433,106109515.08620712,-107990970.43337284,-100183091.98139781,-108327498.73681782,-100403318.78731544
-104781562.69375992,105995513.30399834,-107866396.2392957,-100318824.11015049,-108199668.60605212,-100544256.52516237
-104893975.4872256,105881390.4317833,-107741725.06141648,-100454445.47309472,-108071660.32423992,-100685028.95807572
-105006268.83064984,105767146.59429476,-107616956.19688614,-100589957.03331052,-107943474.11959249,-100825635.84887524
-105118442.5905098,105652781.91642076,-107492088.92853343,-100725359.73959197,-107815110.22077477,-100966076.96085241
-105230496.63341162,105538296.5232046,-107367122.52508086,-100860654.52633227,-107686568.85690244,-101106352.05777214
-105342430.82609062,105423690.53984468,-107242056.24135971,-100995842.3134114,-107557850.25753886,-101246460.90387444
-105454245.03541145,105308964.09169436,-107116889.31852454,-101130924.00608633,-107428954.65269215,-101386403.26387608
-105565939.12836826,105194117.30426188,-106991620.9842667,-101265900.49488373,-107299882.27281226,-101526178.9029722
-105677512.97208498,105079150.30321015,-106866250.45302713,-101400772.65549512,-107170633.34878789,-101665787.58683793
-105788966.43381552,104964063.21435672,-106740776.92620827,-101535541.34867458,-107041208.11194365,-101805229.08162993
-105900299.38094386,104848856.16367356,-106615199.59238514,-101670207.42013873,-106911606.79403707,-101944503.15398791
-106011511.6809843,104733529.27728692,-106489517.62751547,-101804771.70046918,-106781829.62725571,-102083609.57103615
-106122603.20158172,104618082.68147738,-106363730.19514889,-101939235.00501727,-106651876.84421419,-102222548.10038497
-106233573.81051172,104502516.50267944,-106237836.44663526,-102073598.13381112,-106521748.6779513,-102361318.51013218
-106344423.37568076,104386830.86748166,-106111835.5213319,-102207861.87146498,-106391445.36192714,-102499920.56886451
-106455151.76512644,104271025.90262632,-105985726.54680984,-102342026.98709074,-106260967.13002019,-102638354.04565898
-106565758.8470177,104155101.73500945,-105859508.639059,-102476094.23421158,-106130314.21652444,-102776618.71008426
-106676244.489655,104039058.49168047,-105733180.90269238,-102610064.35067788,-105999486.85614657,-102914714.33220205
-106786608.56147043,103922896.29984245,-105606742.43114895,-102743938.05858508,-105868485.28400306,-103052640.68256837
-106896850.93102804,103806615.2868515,-105480192.30689561,-102877716.0641936,-105737309.73561738,-103190397.53223485
-107006971.46702395,103690215.58021702,-105353529.60162787,-103011399.05785082,-105605960.44691715,-103327984.65274999
-107116970.03828652,103573697.30760138,-105226753.37646928,-103144987.71391487,-105474437.65423132,-103465401.81616041
-107226846.51377667,103457060.59681986,-105099862.68216974,-103278482.6906804,-105342741.59428744,-103602648.7950121
-107336600.76258798,103340305.57584044,-104972856.55930243,-103411884.63030607,-105210872.5042088,-103739725.36235157
-107446232.65394685,103223432.37278374,-104845734.03845963,-103545194.1587439,-105078830.62151173,-103876631.29172704
-107555742.0572128,103106441.11592284,-104718494.14044698,-103678411.88567024,-104946616.18410279,-104013366.35718961
-107665128.84187864,102989331.9336832,-104591135.87647663,-103811538.40441842,-104814229.4302761,-104149930.33329439
